Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2008-08-20,-0.0010983198564822,1,1.2063065071430804e-06,0.0013923508939102838,0.011470072977107013,0,-0.5267781876873983,-0.19815835541167767
2008-08-21,-0.0040392020746949,1,1.6315153400219585e-05,-0.0003716044849918762,0.010715587113760671,0,-0.3835641398321991,-0.5370587666309264
2008-08-22,0.0239925391351462,1,0.000575641934151522,-0.000638222749163916,0.0099759509057513,0,-0.39876037328132896,0.7023475012160139
2008-08-25,-0.0064869196459384,1,4.208012649286157e-05,-0.00046592586093172604,0.009844663748045305,0,-0.38931112768364856,-0.6623063558333658
2008-08-26,-0.0141997192745299,1,0.00020163202747545595,-0.002671336178729606,0.010236144125718598,0,0.01720242993425879,-1.1581253281110682
2008-08-27,0.0105780753504691,1,0.00011189567812020196,-0.0008639304518530261,0.010865901628512661,0,-0.4476240118006115,0.018945160501061896
2008-08-28,0.013694412235667,1,0.00018753692648038604,0.0005055107717136739,0.011808921472712513,0,-0.4898504908858526,0.35483986883666185
2008-08-29,-0.0235391857261192,1,0.0005540932646487339,-0.001489454947897846,0.014050048784827327,1,0.5094620765612394,-1.1566838108525175
2008-09-02,-0.0069872527155608,1,4.8821700511111776e-05,-0.001755761482473046,0.014134731528287817,0,0.02265448759045479,-0.7003649981639702
2008-09-03,-0.0074072511687357,1,5.486736987673639e-05,-0.001549282374077876,0.014024136847743288,0,0.006425134883395422,-0.6942502958776683
2008-09-04,-0.0206579479928882,1,0.00042675081527687367,-0.003505245187718476,0.015263491511788149,1,0.6489505897426078,-1.2832333456997953
2008-09-05,-0.026924152424641,1,0.0007249099837853018,-0.005793740222713086,0.016972381385770185,1,1.221539982469885,-1.645667238138352
2008-09-08,0.0181575753548284,1,0.00032969754276627176,-0.006377236600744867,0.015901062049837808,0,0.40847819005587654,-0.09852355276146978
2008-09-09,-0.000766161427406,1,5.870033328447995e-07,-0.005805160778891626,0.015999282607479955,1,0.3884493302543498,-0.88556772936565
2008-09-10,0.0129425944870099,1,0.00016751075205517904,-0.0030909294027376463,0.016703734083952447,0,0.14543395017656563,0.047956483573979206
2008-09-11,0.0334726838190506,1,0.001120420562050132,-0.0008014685558794962,0.020024352957566792,0,0.5262071153351131,1.5422701081997068
2008-09-12,0.0101893026160246,1,0.00010382188780092576,-0.0011519795178437358,0.019771501134513973,0,0.18305925240763313,0.23608403650024204
2008-09-15,-0.0293922851797198,1,0.0008639064280859761,-0.001737289463203796,0.0205780689590527,1,1.2393582346495946,-1.1162487911867895
2008-09-16,-0.0314363544043402,1,0.0009882443782352796,-0.004182199632081736,0.022622036418893432,1,1.688531102505016,-1.3780972008110877
2008-09-17,-0.0561849296245385,1,0.003156746316914344,-0.009059967477662016,0.028011437273887073,1,4.12386963751257,-2.036356490035297
2008-09-18,0.0276957408609293,1,0.0007670540618357488,-0.004224598592280265,0.02989690913827981,1,1.3378055948389405,1.0962592239438964
2008-09-19,-0.0039664249878523,1,1.5732527184259115e-05,-0.0019288258486013956,0.028822286455524156,1,0.9807366595636225,-0.16920804146849797
2008-09-22,0.0094934734007421,1,9.012603721059777e-05,-0.0027952360440100256,0.02827644585022812,1,0.9016949458218112,0.26955570457030337
2008-09-23,0.0015737096545037,1,2.4765620766781547e-06,-0.002561248935819056,0.0283047690373838,1,0.9242301829930754,-0.04414728046244545
2008-09-24,0.0109459377586666,1,0.00011981355341660318,-0.0027609146086533852,0.028190060935742303,1,0.8939884841549516,0.33815844777298015
2008-09-25,0.0340181146133765,3,0.0011572321218488197,-0.002706371529220796,0.028268375353362737,0,1.2659404326144694,1.6032697453497535
2008-09-26,0.0292561000145124,3,0.0008559193880591523,-0.0007996917893720159,0.029834462372094975,0,1.0795656289272182,1.5838415783263513
2008-09-29,-0.091267469513289,3,0.008329750991359137,-0.006987210222728936,0.040817867644199556,2,8.477812437641907,-1.0686804706242143
2008-09-30,0.0650133281264357,3,0.0042267328340755955,0.0026577580303486547,0.04552282408797456,2,3.532670139562998,4.994182596831757
2008-10-01,-0.007899468736026,3,6.240160631145222e-05,0.007486304119199904,0.0409156207466137,1,1.0815831533414286,1.1508004666674192
2008-10-02,-0.0087236522543287,3,7.610210865445422e-05,0.003844364807674105,0.04053598719718334,1,1.3834311345922528,0.687893531731057
2008-10-03,0.0026632636941226,3,7.092973504431558e-06,0.0045073336758715945,0.04044816656723962,1,1.140985049925396,1.1886957625946937
2008-10-06,-0.055059730053612,3,0.0030315738735766243,-0.0019479866695638157,0.044511109090546716,1,4.552057625311187,-0.7089121790517677
2008-10-07,-0.0698245574911432,3,0.004875468828833962,-0.009087813384128505,0.0493470755168517,1,6.818603388453926,-1.361143350733133
2008-10-08,-0.00951572376423,3,9.054899875713158e-05,-0.011133979536418166,0.04884575350791848,1,3.239753868610196,-0.829585883664362
2008-10-09,-0.0313423318220597,3,0.000982341764044096,-0.017670024179961785,0.046446666932170345,1,4.45169440446847,-2.22601048773033
2008-10-10,-0.036533815459182,3,0.0013347196720055658,-0.024249015727331225,0.0436355945603012,1,5.101676472306098,-3.1632280327244806
2008-10-13,0.1706252136446064,3,0.029112963531267577,0.001940252588458316,0.06973146937435595,2,19.537095617331367,18.106464927876104
2008-10-14,-0.0564664323717309,3,0.0031884579847912594,-0.010207723461358346,0.06808466555947569,1,6.974099979055597,-0.9614083527196179
2008-10-15,-0.0616104304171132,3,0.003795845136181947,-0.015578819629467066,0.06997469277543002,1,8.000663550486818,-1.5294437361209494
2008-10-16,0.065338693660745,3,0.004269144889292679,-0.008172585037959696,0.07455068834187652,2,6.452048469433409,4.637502429658471
2008-10-17,-0.0108073097069006,3,0.00011679794310086794,-0.009519642378062014,0.07445477875252704,1,4.878986129770684,0.0885015312110976
2008-10-20,0.0324797125759342,3,0.001054931729015298,-0.0007656981151073952,0.0736473259235871,1,4.146646172743443,3.103132323208842
2008-10-21,-0.0565871277972173,3,0.0032021030323386027,0.0005580448542851953,0.07237613214635599,1,6.36232456378457,0.4197243187670538
2008-10-22,-0.0815776313689147,3,0.006654909939762536,-0.006648145906183275,0.0769344866911679,2,9.744943904572938,-0.1156981058483397
2008-10-23,0.036035904665344,3,0.0012985864250497617,8.96777425570948e-05,0.0774800188305425,1,4.444687571698326,3.539804108884157
2008-10-24,-0.0162610713429644,3,0.000264422441220978,0.002116952154178855,0.07667633865642333,1,4.200251067733442,1.3426602943179622
2008-10-27,-0.036164712312396,3,0.001307886416638367,-0.018562040441521384,0.04911165564740721,1,4.970594929908082,-2.3311038388030623
2008-10-28,0.0867747278178474,3,0.0075298533878614985,-0.004237924422563553,0.05707196364274466,2,6.708936333018907,6.500857488961502
2008-10-29,-0.0043381179839793,3,1.8819267642924625e-05,0.0014893068207498359,0.053432486085880346,1,2.373227078468365,0.9570771550333129
2008-10-30,-0.0162178704183798,3,0.00026301932090735854,-0.006666349587162644,0.04861061582201011,1,3.032927814694726,-0.5241545479504796
2008-10-31,-0.0133453395152573,3,0.00017809808677748793,-0.006920152567998314,0.0486412547028081,1,2.9688857431689484,-0.4676973242644529
2008-11-03,0.0129036584887143,3,0.00016650440239336862,-0.008877757976720304,0.04725352056685613,1,2.7174821290533666,0.29481377545525206
2008-11-04,0.0394412695903304,3,0.0015556137468971214,0.0007250817620344664,0.046227043551409296,1,2.3817504437272565,2.890921702001265
2008-11-05,-0.0636038651146976,3,0.0040454516575286455,0.002522458387456178,0.04290121364477675,1,4.799781460775613,-0.2367776332060271
2008-11-06,-0.0558806062437581,3,0.003122642154169937,-0.006669192703454034,0.04473071225415937,1,5.034708353057646,-1.2533153041861171
2008-11-07,0.0292613341497872,3,0.0008562256762255026,-0.0021169521541788746,0.04594598187341712,1,2.288960932584893,1.9170350926409987
2008-11-10,-0.009345927594825,3,8.734636260771142e-05,0.0005649263175782253,0.044497668659990386,1,1.9462405425196552,0.40525937059720635
2008-11-11,-0.0047057690310807,3,2.2144262173878188e-05,-0.008583123367314585,0.03262440271047716,1,1.8176073231816299,-0.8553270207680329
2008-11-12,-0.0433805684673121,3,0.0018818737205471528,-0.012487368415647866,0.03435044183889691,1,3.8952030257568264,-2.1634293398866817
2008-11-13,0.0457362519512583,3,0.0020918047425489785,-0.006291956178684055,0.03888989826895206,1,2.737392468000731,2.2808057853784165
2008-11-14,-0.0576290871422098,3,0.003321111684844411,-0.010720330941379305,0.04216563036277262,1,5.349126357841815,-1.804607400214154
2008-11-17,-0.0375871563616112,3,0.0014127943233522096,-0.015769412426411854,0.0420452991799094,1,4.33489709840222,-2.240705510385683
2008-11-18,0.0221601351334476,3,0.0004910715891326587,-0.017497525872100135,0.039820195960066605,1,3.034657454636322,-0.4582628209004188
2008-11-19,-0.0701950157185987,3,0.004927340231734318,-0.018156640932490246,0.040712704334182344,1,7.037373237517323,-2.673507229672275
2008-11-20,-0.042440608517842,3,0.0018012052513647233,-0.016812641159898636,0.039533767306241384,1,4.553735685094553,-2.4998155164913367
2008-11-21,0.1156888691282733,3,0.013383914440178746,-0.008169887662050023,0.05652249892680849,2,10.318923290661273,9.119972960122489
2008-11-24,0.0500480186153625,3,0.002504804167323671,-0.0022304930410312757,0.059430924816723935,1,3.998122172898083,3.6806377270448603
2008-11-25,-0.0344184534823549,3,0.0011846299401170283,-0.005201761486158695,0.06030475093275546,1,4.500540500935327,-0.41203011644672477
2008-11-26,0.0247051391008581,3,0.0006103438979927478,0.001606809270658325,0.05935130992494954,1,2.786920411316819,2.4926793658710578
2008-11-28,-0.013265384825649,3,0.00017597043457255875,-0.004293354407032405,0.05737678299332618,1,3.3385775262645594,0.10373905582302077
2008-12-01,-0.0829727007984446,3,0.006884469077788209,-0.006827715772655884,0.06047071497550153,2,8.799138714094527,-0.6117811579985727
2008-12-02,0.028603698073758,3,0.0008181715434947072,-0.0002086303291189643,0.06035219346796956,1,3.0923140901382906,2.534914064898304
2008-12-03,0.0369080786065192,3,0.0013622062664250003,0.0012661640181881955,0.06113466332412055,1,3.260743017399011,3.2391263189134993
2008-12-04,-0.0389988803456633,3,0.0015209126682153634,0.004385777555481735,0.05778723161526932,1,3.7804721793412903,0.5582540801788478
2008-12-05,0.0389988803456632,3,0.0015209126682153554,0.012529726441832256,0.05617076607913471,0,2.040400228631402,4.534563653167566
2008-12-08,0.0557878204725876,3,0.0031122809130816644,0.006539621576263685,0.046268581941167675,2,2.6678367710044055,4.732425362037536
2008-12-09,-0.0197075263296889,3,0.0003883865940353813,-0.00043593291824145476,0.0441919847293173,1,2.3233609828230404,-0.028878926287469547
2008-12-10,0.0004848869703068,3,2.3511537397330753e-07,0.0030544011270247154,0.042557928516770885,1,1.4299736155412537,0.9951392137879302
2008-12-11,-0.0579290113509595,3,0.003355770356099595,-0.0052090139181570445,0.04578691877394464,1,5.153133398507739,-1.0547646254487706
2008-12-12,-0.0046377611065201,3,2.150882808115054e-05,-0.004346251546244155,0.04569944687943665,1,2.347255080529046,0.03427676718755946
2008-12-15,-0.0166671040722549,3,0.0002777923581553758,0.002284308126374815,0.037007501754547166,1,1.497276229363573,0.15380635037851928
2008-12-16,0.0546749974964886,3,0.002989355351241035,0.004891438068647875,0.03987494264033447,0,2.3087835628565707,4.262980927207594
2008-12-17,-0.0226312330590651,1,0.0005121727097737211,-0.0010624930979105545,0.03899863052644214,1,2.13542031341602,-0.33252029021843443
2008-12-18,-0.0184808546247859,1,0.0003415419876624704,0.0009893094741771856,0.03728295641198642,1,1.687687630437383,-0.03879203723975921
2008-12-19,-0.0093701380307912,1,8.779948671607958e-05,-0.0038475923634682537,0.03486291252935675,1,1.6651977985446418,-0.39931329765683565
2008-12-22,0.0031333038588183,1,9.817593071685648e-06,-0.009113044024845186,0.028193586083486693,1,1.4587658070944078,-0.7453710985381703
2008-12-23,0.0051997996549004,1,2.7037916451102322e-05,-0.006622311426386254,0.028253773821376886,1,1.2372943907349905,-0.36663179354145403
2008-12-24,-0.0057215968216887,1,3.273667018995824e-05,-0.007242959805585804,0.028148275238238794,1,1.4177800622622,-0.8710828609746258
2008-12-26,-0.0020886867796946,1,4.362612463670998e-06,-0.0016589273484593145,0.02179858587241014,1,0.449701515465838,-0.2794064833772316
2008-12-29,-0.0089264301529654,1,7.968115527576989e-05,-0.0020877942531038448,0.021905628380162172,1,0.622789058475408,-0.5707763695670112
2008-12-30,0.0198441913710422,1,0.0003937919311705457,0.0015633352912258654,0.022245741769026963,0,0.18623802438912945,1.1041720434279756
2008-12-31,0.005157497770844,1,2.6599783256260832e-05,-0.0033884146813385947,0.012475434998000936,0,-0.11177583616666731,-0.468407717392883
2009-01-02,0.0447646987044277,1,0.002003878250098191,0.003351178495010686,0.017934892786290058,0,0.4479991271066148,2.7023031181804034
2009-01-05,0.0093020381455345,1,8.652791366097891e-05,0.006129467772042726,0.016249887386512684,0,-0.6751879614383325,0.9357722625839836
2009-01-06,0.0116284404762465,1,0.0001352206279096079,0.008229325622746496,0.015356636102624265,0,-0.9118573938000433,1.2610458937624962
2009-01-07,-0.0621010723058072,3,0.003856543181531094,0.0017058880062839454,0.027115554173260666,1,3.6576475112212377,-0.8116408549936949
2009-01-08,0.030787389756954,3,0.0009478633680465962,0.0042646470164893055,0.02864598740923436,0,0.6077057652113167,2.227971237887277
2009-01-09,-0.0302748843600127,3,0.0009165686230121415,0.0018093182626569056,0.030583766791967306,1,1.663320510919895,-0.41925262770064875
2009-01-12,-0.0025646880958836,3,6.5776250291670455e-06,0.0017617181310380062,0.03059087727349452,1,0.7652633884412372,0.36556146302142467
2009-01-13,0.0178167958199876,3,0.00031743821329112756,0.004436040728333306,0.030721373203486977,0,0.4962794313505135,1.5884506423331517
2009-01-14,-0.0375270356553256,3,0.0014082784050760788,-0.0013010819743034744,0.03281017431609461,1,2.473865761007711,-0.8360230847365642
2009-01-15,0.0078267878717395,3,6.125860838920853e-05,-0.0010341529642139244,0.03287934186369954,1,1.0676911454901308,0.5378043597682683
2009-01-16,0.0241346428649134,3,0.0005824809862169152,-0.003097158548165355,0.030226613809390155,1,1.1919431451226772,1.035234443774208
2009-01-20,-0.0644369332913552,3,0.004152118371994561,-0.010471055691854326,0.035414871228964626,1,5.469814160184655,-1.9708691646346568
2009-01-21,0.0475527570797421,3,0.0022612647058849627,-0.006878624031504766,0.039492949304350336,1,2.912413433819747,2.358966295959439
2009-01-22,-0.1245790167982195,3,0.015519931426411058,-0.013126418480745996,0.052122453800892005,2,14.667050194142472,-0.3587718493812469
2009-01-23,0.005246344598588,1,2.7524131647133488e-05,-0.015680522996582597,0.05032632741803878,1,3.5095853229201954,-0.7520560248091446
2009-01-26,0.0246925255466906,1,0.0006097208178739679,-0.010183782005912268,0.05154232255834329,1,3.2558642844296948,0.8853395268304084
2009-01-27,0.0017003132414462,1,2.8910651190372838e-06,-0.009757281872179287,0.051629945269272254,1,3.1227253509196355,-0.17210599620800512
2009-01-28,0.0212894575277601,1,0.0004532410018263012,-0.009410015701402036,0.051847238826546835,1,3.15401191069774,0.7980438350286571
2009-01-29,-0.0252613369214318,1,0.0006381351430580935,-0.008183445828012656,0.05124980043562342,1,3.68493803023885,-0.8527638916882037
2009-01-30,-0.0282517131883462,1,0.0007981592980765747,-0.011791295934021227,0.051267403928456794,1,4.128533163540104,-1.3364213290684595
2009-02-02,0.0418035428810211,1,0.00174753619740537,-0.010024405932410456,0.05292094210163305,1,3.842005955074323,2.0000949780857
2009-02-03,0.0368886055576449,1,0.0013607692199875102,0.0001081479524895533,0.05101095312391655,1,2.668831373326814,2.7978037077907993
2009-02-04,0.0070025479455627,1,4.903567772990439e-05,-0.003946872960928387,0.04836339974888936,1,2.371954618296079,0.629631481717141
2009-02-05,0.0217689419150193,1,0.0004738868320994841,0.010687922910395494,0.023613984612319533,0,-0.4683554652023905,2.3091498384621416
2009-02-06,0.0320437644374235,1,0.001026802839321087,0.013367664894279045,0.024434114233177918,0,-0.4178222779015894,3.2353354090073205
2009-02-09,-0.0112529137543205,1,0.0001266280679621755,0.009773120964177933,0.025214516120637426,0,-0.10152796515268128,0.8321158872218439
2009-02-10,-0.0334763800330289,1,0.001120668020115776,0.006255451636730423,0.028681305459572076,1,1.322412497121384,-0.01792766434554436
2009-02-11,0.0215742090693543,1,0.00046544649696820937,0.006283926790889844,0.028698026323137664,0,0.248927442929552,1.9399174407527064
