Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2024-01-08,0.0238872546584301,2,0.0005706009351166905,-0.004797886258017174,0.014826169397949979,2,-0.12342906493133285,0.12616870347396456
2024-01-09,-0.0022659340202519,2,5.134456984134937e-06,-0.004468208023155245,0.014843916190370964,2,-0.019336365857503347,-0.8131558755106703
2024-01-10,0.005655195569799,2,3.198123693267423e-05,-0.0036181899436029848,0.01518661607944785,2,-0.15817953885048824,-0.4881813097909094
2024-01-11,-0.0032275757808376,2,1.0417245421049445e-05,-0.003992723890572895,0.015119316128349866,2,-0.022125298372470587,-0.7966702560517286
2024-01-12,0.0017765716599904,2,3.1562068630810453e-06,-0.004037445493799955,0.015099533607120722,2,-0.09199991092750484,-0.6493031803173367
2024-01-16,-0.0123936627740455,2,0.0001536028769567612,-0.004732932117310835,0.015329669136174593,2,0.2270720290799113,-1.0841415949276347
2024-01-17,-0.0051869828606652,2,2.6904791196834545e-05,-0.001607343686093165,0.010603887928801205,2,-0.40599125333580505,-0.8285970766935453
2024-01-18,0.0320515981383144,2,0.0010273049432199992,0.0023493962562273355,0.014732573648173512,2,-0.5550449238162195,1.0325775210214914
2024-01-19,0.015413730752887,2,0.00023758309572249444,0.005168903762052045,0.014203598279756193,2,-0.8802135588719112,0.48602914874862135
2024-01-22,0.0120898886725816,2,0.0001461654081154169,0.0067800084016202255,0.013956941949632717,2,-0.9992577876745699,0.4685477401254658
2024-01-23,0.0066311817444416,2,4.397257132781555e-05,0.0050544011102213755,0.012608432482140313,2,-0.919537779837456,0.09869279517279
2024-01-24,-0.0034900821002232,2,1.2180673066298381e-05,0.004931986302224246,0.012693060921311722,2,-0.7799902023697467,-0.2269363405685661
2024-01-25,-0.0016979763545256,2,2.883123700528046e-06,0.004196669109791785,0.012858419720684102,2,-0.7476310949558082,-0.2233928659019807
2024-01-26,-0.0090536583593983,2,8.196872968870272e-05,0.0036140608519357152,0.013354599962572261,2,-0.5451588362323335,-0.45245176945457394
2024-01-29,-0.0035923681505664,2,1.2905108929203857e-05,0.0030771668708800353,0.013543271237906973,2,-0.6007303917384591,-0.33812987687773377
2024-01-30,-0.0194335578168285,2,0.00037766316942001614,0.0023731773666017353,0.014580092616127983,2,-0.12476295219955141,-0.7359639886261584
2024-01-31,-0.0195472932731464,2,0.0003820966743063946,0.0009371463253536154,0.016041408448642658,2,0.060533032251782366,-0.7948177682039702
2024-02-01,0.0132525059049591,2,0.00017562891276097582,-0.0009427628979819148,0.012754778835225973,2,-0.5261994599241573,-0.09862243547968326
2024-02-02,-0.0054198506423283,2,2.9374780985146488e-05,-0.0030261210375034445,0.0114176523514362,2,-0.25690857590386884,-0.9123097588492729
2024-02-05,0.009798335666748,2,9.600738183826598e-05,-0.0032552763380868043,0.011099113506393646,2,-0.44044968271911394,-0.45429404895275577
2024-02-06,0.0085948328978457,2,7.387115254189072e-05,-0.0030589112227463943,0.011308847709013822,2,-0.43524284475641284,-0.4759449487337902
2024-02-07,0.0005809588033254,2,3.3751313116128083e-07,-0.002651807132391535,0.011364739507345026,2,-0.38083585229446787,-0.7108015664361454
2024-02-08,-0.0057712576683843,2,3.330741507488459e-05,-0.003059135263777405,0.011399696648282638,2,-0.24911230401872636,-0.9250011730875976
2024-02-09,0.0040854486757603,2,1.669089088227159e-05,-0.001745224560261545,0.011389200109523014,2,-0.48477591241387114,-0.5308468090049927
2024-02-12,-0.0090425562012301,2,8.176782265240494e-05,-0.0022902433653279146,0.011615571765087816,2,-0.22616777008107583,-0.9472631326035877
2024-02-13,-0.0113384111410983,2,0.00012855956720458204,-0.0014807286977548946,0.01051832547200071,2,-0.29285959429997815,-0.9815400582752996
2024-02-14,-0.0048214511558641,2,2.3246391248383267e-05,-8.144486026664434e-06,0.008555642485085913,2,-0.6383894752157917,-0.7696103244269453
2024-02-15,-0.0015759895110526,2,2.4837429389478135e-06,-0.0014909940276278343,0.007175699939485127,2,-0.6636905952571633,-0.8323336796984274
2024-02-16,-0.0084661597899638,2,7.16758615891999e-05,-0.0017956249423913841,0.007421478212777896,2,-0.5051360244551487,-1.037898932563111
2024-02-20,-0.0041222485596623,2,1.6992933187637908e-05,-0.003187683365032415,0.006212174767649054,2,-0.5565446832825566,-1.0642040144009632
2024-02-21,0.0041770938638548,2,1.7448113147453422e-05,-0.0036294572684315045,0.005382901431830684,2,-0.6854629108304306,-0.870324149063021
2024-02-22,0.011181331198233,2,0.00012502216736457863,-0.002569420028940744,0.0070802990555103446,2,-0.7181090316243862,-0.4889042833005182
2024-02-23,-0.0100847191923926,2,0.00010170156118941167,-0.0030007661813415748,0.007420265603617481,2,-0.3856927985771245,-1.1679808631878428
2024-02-26,-0.0074792404122103,2,5.5939037143639694e-05,-0.004157235090138634,0.007086851375136433,2,-0.3775830168631188,-1.1979719495610608
2024-02-27,0.0080816795082525,2,6.531354367410838e-05,-0.0024448115191903746,0.007807488464034627,2,-0.6686490457519972,-0.5672713593979122
2024-02-28,-0.0066476390859523,2,4.4191105417080736e-05,-0.0019757343136757744,0.007340747737557529,2,-0.5333456850925602,-1.006077905321729
2024-02-29,-0.0036999389533879,2,1.368954825879715e-05,-0.0018635830934281544,0.007300899445728619,2,-0.5966580904847586,-0.9175258001955368
2024-03-01,-0.0060485804848208,2,3.6585325881355026e-05,-0.0023108421908049743,0.007417391579144248,2,-0.5169230326698413,-1.0120606701013657
2024-03-04,-0.0257088428066362,0,0.00066094459845633,-0.004035110492472215,0.010408366116072302,2,0.2989396155750979,-1.4616590439253359
2024-03-05,-0.0288532143207504,0,0.000832507976639156,-0.006508207068581025,0.013037447708200861,0,0.7326922840256938,-1.6025223895941307
2024-03-06,-0.0058955737786788,2,3.475779017984502e-05,-0.007515473832834385,0.012498129570655915,2,0.12753563337889706,-1.2204714045907987
2024-03-07,-0.0007099267932549,2,5.039960517811855e-07,-0.008704599631983176,0.010997140716064452,2,0.04256668979539989,-1.2099796178902091
2024-03-08,0.010184567213486,2,0.00010372540932601399,-0.006677670991395315,0.012482189232550954,2,-0.1252436069225789,-0.6462844178251863
2024-03-11,0.0117622328079139,2,0.0001383501206275661,-0.0047535236693828945,0.013762305773211027,2,-0.1972127150142685,-0.402476469465325
2024-03-12,0.0027747515132569,2,7.699245960321456e-06,-0.005284216468882455,0.013307164652915274,2,-0.11531100635853579,-0.7701754514207712
2024-03-13,-0.0121965996846903,2,0.0001487570438685875,-0.005839112528756255,0.01348484212413243,2,0.19811639296292147,-1.223661033760234
2024-03-14,0.0108680308515848,2,0.00011811409459099903,-0.004382315548258985,0.014490988410184254,2,-0.1790698758237742,-0.38361590636079557
2024-03-15,-0.0021989323452893,2,4.8353034591595014e-06,-0.003997350734305835,0.014492938702957784,2,-0.0729328550152507,-0.7882778445842543
2024-03-18,0.0063522237879997,2,4.035074705282926e-05,-0.000791244074842245,0.012575730842011846,2,-0.5076860103351638,-0.3439079903901636
2024-03-19,0.0134935855571901,2,0.00018207685118920927,0.003443435912951805,0.008567367633061554,2,-1.0671611024651975,0.09296450640879837
2024-03-20,0.0146019356997846,2,0.00021321652618064396,0.005493186860798145,0.008536707141845255,2,-1.2154687090311147,0.2862976830634187
2024-03-21,-0.0417155067163137,0,0.0017401835005988137,0.0013926288684922654,0.017249523958650724,0,0.9624293645969005,-1.0098409944161937
2024-03-22,0.0052960807766338,2,2.8048471592630073e-05,0.0009037802248070455,0.01704068242691022,2,-0.37045721463007447,-0.10346641167382357
2024-03-25,-0.0083348864517478,2,6.947033216352903e-05,-0.0011059317011591248,0.01680119462478936,2,-0.0374216175881216,-0.666083578052895
2024-03-26,-0.0066950141729659,2,4.482321477621428e-05,-0.0020529082697814047,0.016825020263587825,2,-0.0022529332679386955,-0.6920453325158428
2024-03-27,0.020990749286858,2,0.0004406115556237296,0.0012658266273734252,0.017844100882433284,2,-0.39698913619303433,0.5501805910208672
2024-03-28,-0.0106153057553364,2,0.00011268471627927809,-0.0008825070333186947,0.017852833675723705,2,0.054327379674192926,-0.6714862819520422
2024-04-01,-0.0084917244883147,2,7.210938478544356e-05,-0.001511786247621235,0.018014563009031752,2,0.06152093700983601,-0.6590526215797112
2024-04-02,-0.0070232986485084,2,4.9326723906139915e-05,-0.0028493384912720446,0.017861703224488133,2,0.11752860083122493,-0.7245728190573901
2024-04-03,0.0047860945852288,2,2.2906701378756435e-05,-0.0037200875884681748,0.017175533666709517,2,-0.032749670632249456,-0.4576460545807025
2024-04-04,-0.0049044554055482,2,2.4053682825010962e-05,-0.005670726699001455,0.01592568460409468,2,0.1692957817977771,-0.9408516137806209
2024-04-05,0.0044917016816511,2,2.017538399694732e-05,-0.0010500058592049747,0.009849901546513346,2,-0.623014392697641,-0.5181237726518535
2024-04-08,-0.0066858710071819,2,4.4700871124675516e-05,-0.0022482010375865446,0.009720073661161753,2,-0.38179263283830456,-0.946703789721941
2024-04-09,0.0072163158455357,2,5.207521438252962e-05,-0.0006930808078581945,0.009880754801445162,2,-0.6707529862159195,-0.39800885190404134
2024-04-10,-0.0112017955285572,2,0.0001254802230636041,-0.0011437589434173244,0.010279659593151616,2,-0.3329301847251108,-0.9614171430519718
2024-04-11,0.0423608819537816,0,0.0017944443199022196,0.0009932543232750355,0.016014200920632857,1,-0.21337635074011513,1.5121993715152426
2024-04-12,0.0085898978256176,2,7.378634465454996e-05,0.0029137746813704354,0.015613946832104054,2,-0.6172722623147235,0.1108771939410581
2024-04-15,-0.0221062116745001,2,0.0004886845945978044,0.0015523259627518958,0.01722897075950185,2,0.16228776238753012,-0.7570102859203188
2024-04-16,-0.0193532847186182,2,0.0003745496293999008,0.0003193273557409157,0.018317682003174414,2,0.2241529790923906,-0.7596414859593252
2024-04-17,-0.0081807417237075,2,6.692453515000876e-05,-0.0009773562751527144,0.018424990716751678,2,0.04019714731791918,-0.59762997075172
2024-04-18,-0.0057308136382866,2,3.28422249567717e-05,-0.0010599920984265543,0.018446401361607898,2,-0.0006453590179681735,-0.5376863742797496
2024-04-19,-0.0122876768806954,2,0.00015098700312437622,-0.0027379299546612043,0.018647348205844624,2,0.267717378859248,-0.8219539276909228
2024-04-22,0.0050779194795233,2,2.578526624052218e-05,-0.0015615509059906843,0.018741442323104596,2,-0.10082038259142945,-0.23539026081631653
2024-04-23,0.00637126490085,2,4.059301643680316e-05,-0.001646056000459254,0.01869932308329221,2,-0.10889303704784883,-0.19915209497615405
2024-04-24,0.0126223929015747,2,0.00015932480256172337,0.0007363628425539358,0.018863543424246097,2,-0.30442580645276757,0.2081936268620606
2024-04-25,0.0051340291702353,2,2.635825552082696e-05,-0.002986322435800694,0.012250417025725388,2,-0.36024231107393084,-0.5584692132981365
2024-04-26,-0.0034787549782456,2,1.2101736198668545e-05,-0.004193187716187014,0.011558175711280974,2,-0.2008955307275248,-0.939229266243404
2024-04-29,0.0245052181269977,2,0.0006005057154517366,0.00046795526396276564,0.01285726065411489,2,-0.5990270106664642,0.47612811195600274
2024-04-30,-0.0184399465643107,2,0.000340031629294634,0.0005592890793935157,0.012703132344219529,2,-0.13023291633858794,-0.9138550158521636
2024-05-01,-0.0060652715626869,2,3.678751912913839e-05,0.0007708360954955756,0.012558199119185648,2,-0.44901353539850986,-0.6108308366122641
2024-05-02,0.0217926697098086,2,0.0004749204530808093,0.0035231844303050958,0.013917483456030017,2,-0.7699297369762997,0.6185050165111101
2024-05-03,0.0580953266864631,0,0.0033750669828068714,0.010561484787020946,0.021018578468839894,1,-0.17262945343851369,3.324967002320688
2024-05-06,-0.0091483630279508,2,8.369254609117712e-05,0.009138856536273535,0.021894179004846942,2,-0.45940226543546436,0.24236611288904814
2024-05-07,0.0037899882500676,2,1.436401093565047e-05,0.008880728871195296,0.021945589782800073,2,-0.6452759265827518,0.6018084288727874
2024-05-08,0.0018623047854282,2,3.4681791138287743e-06,0.007804720059580645,0.022005455069997647,2,-0.5442091211072507,0.4621022258087344
2024-05-09,0.0099644631847438,2,9.929052656011456e-05,0.008287763461031496,0.021993329965652394,2,-0.6508242274935007,0.7733171933461543
2024-05-10,-0.0069141021642996,2,4.780480873837241e-05,0.007944228742426096,0.022223172760988008,2,-0.40276001908527725,0.2234306234634621
2024-05-13,0.0174916414644661,2,0.00030595752112142974,0.007242871076172936,0.021748032765724994,2,-0.6090598269426557,0.9779610543617611
2024-05-14,0.0061545268483278,2,3.787820072678772e-05,0.009702318417436784,0.01982669614874204,2,-0.8431608532167335,0.6700455655304505
2024-05-15,0.0121439397509355,2,0.00014747527267435138,0.011523239548799026,0.019038172195353465,2,-1.0520725977264418,0.9930107323492718
2024-05-16,0.0006322085951655,2,3.9968770780113503e-07,0.009407193437334715,0.018945667498877133,2,-0.8105836493723017,0.43834183617243333
2024-05-17,0.0001580301724395,2,2.4973535401258102e-08,0.003613463785932356,0.008231271819392294,2,-0.9893526884633915,-0.36700939590533277
2024-05-20,0.0061431347350167,2,3.7738104372568704e-05,0.005142613562229106,0.006911637070767814,2,-1.236795531480515,-0.10435820173053212
2024-05-21,0.0068339600116124,2,4.670300944031736e-05,0.0054470107383835864,0.006912476836612512,2,-1.2639739179474092,-0.05808385878464066
2024-05-22,-0.0075669674769128,2,5.725899679665607e-05,0.004504083512149486,0.008011543191820576,2,-0.9341034472098504,-0.5290507609051578
2024-05-23,-0.021283078347736,2,0.00045296942395586895,0.001379329358901506,0.011131459444426976,2,-0.1890153891727431,-0.9611908230945527
2024-05-24,0.0164521006115236,2,0.0002706716145316952,0.003715949636483826,0.011638031467057865,2,-0.9205423736656679,0.33318535815214995
2024-05-28,5.272153923535387e-05,2,2.779560699344958e-09,0.001972057643960751,0.010605197623970006,2,-0.7410719179700895,-0.41117040703252006
2024-05-29,0.0015776909241666,2,2.4891086521976607e-06,0.001514374051544631,0.01050290797587699,2,-0.7345027245308562,-0.40097851452339456
2024-05-30,0.0052413862452131,2,2.7472129771509074e-05,0.000824118700972391,0.00993835506170029,2,-0.7572967026962864,-0.35158056353777695
2024-05-31,0.005006076878554,2,2.5060805713992965e-05,0.001261505529311241,0.01002484128068371,2,-0.7810438931742515,-0.3242445785537346
2024-06-03,0.009216009971189,2,8.493483978905507e-05,0.0021673035091861912,0.010318961874870495,2,-0.8617227737491288,-0.10109079654079782
2024-06-04,0.0016480258870186,2,2.7159893242834436e-06,0.001717792624386381,0.010223994558185916,2,-0.7651225577124402,-0.39316759029027165
2024-06-05,0.0077905394139095,2,6.069250435967738e-05,0.0018134505646160912,0.010281494503084415,2,-0.8292921641881384,-0.17917140123493216
2024-06-06,-0.0071218829254383,2,5.07212164036496e-05,0.0018579590197635412,0.010237242982102414,2,-0.6336046490677995,-0.6374580492982946
2024-06-07,0.0123159244252311,2,0.00015168199444800398,0.005217859297060251,0.00670142958310315,2,-1.2916066857736015,0.11607382075410302
2024-06-10,-0.0193336016652607,0,0.0003737881533509713,0.0016392890693818205,0.00914504622942034,2,-0.37681581942547043,-0.9721901999300389
2024-06-11,0.0701314757884719,0,0.00491842389626902,0.008647164494305476,0.023452661777780312,1,0.5693766009775776,4.078267391538439
2024-06-12,0.0281776688442941,0,0.0007939810214987024,0.011307162286318225,0.024062311150745284,1,-0.7123000063728565,1.8243936669238117
2024-06-13,0.0054761424443917,2,2.9988136071268305e-05,0.011330637906236087,0.024055849377845523,2,-0.7176626668630778,0.9104272999421935
2024-06-14,-0.008202003571231,2,6.727286258248607e-05,0.010009829861257586,0.024792995595942707,2,-0.3801264482945604,0.4291295922320593
2024-06-17,0.0194804986126274,2,0.000379489826196578,0.011036278725401426,0.0249683379935852,1,-0.6947776279325437,1.449328818358117
2024-06-18,-0.0110452606278884,2,0.00012199778233798166,0.009766950073910725,0.025807200235713125,2,-0.24512460942378905,0.37405719793455067
2024-06-20,-0.021747620457268,2,0.0004729589955533816,0.006813134086792976,0.027680951982396906,2,0.35896790651715127,-0.00808391645825564
2024-06-21,-0.0104993681003556,2,0.00011023673050676477,0.006475385569301245,0.027889689883348247,2,0.0893166448634847,0.21470537561263317
2024-06-24,0.0031277824224119,2,9.783022881948854e-06,0.005556571369019325,0.027827176112288902,2,-0.07873434553985713,0.5336553395570262
2024-06-25,0.0044582441309745,2,1.9875940731368572e-05,0.007935755948642844,0.02644542806499059,2,-0.33674046871161956,0.706363697351461
2024-06-26,0.0197960284990541,2,0.00039188274433536214,0.0029022112197010655,0.01603204694443906,2,-0.6160894800749444,0.5591253346439535
2024-06-27,0.0039780231203065,2,1.5824667945693062e-05,0.0004822466473023054,0.013403917714420132,2,-0.5289152999618714,-0.30162407764610866
2024-06-28,-0.0163877985106848,2,0.0002685599400268029,-0.0017041474482053446,0.01425498481173882,2,0.05706152754571079,-0.9861746043610086
