Date,Return,State
2022-06-15,0.0533736162801124,1
2022-06-16,-0.08927688581957352,1
2022-06-17,0.017029157609637944,1
2022-06-21,0.08942411634475661,1
2022-06-22,-0.004015858661335937,1
2022-06-23,-0.0043156097521520964,1
2022-06-24,0.04425503260828766,1
2022-06-27,-0.003206786761701394,1
2022-06-28,-0.05133914578061633,1
2022-06-29,-0.018100003611393377,1
2022-06-30,-0.017735577471772915,1
2022-07-01,0.012352524133575366,1
2022-07-05,0.025215114905161356,1
2022-07-06,-0.0057372284664808535,1
2022-07-07,0.05380522947187815,1
2022-07-08,0.025117078284842168,1
2022-07-11,-0.0677223141456021,1
2022-07-12,-0.005448427397798375,1
2022-07-13,0.016890005886123306,1
2022-07-14,0.005357484236889209,1
2022-07-15,0.007330299130864308,1
2022-07-18,0.001997430616818738,1
2022-07-19,0.020505045463666282,1
2022-07-20,0.007991447618970264,1
2022-07-21,0.09331246499887616,1
2022-07-22,0.0019732780255828208,1
2022-07-25,-0.014093787954092982,1
2022-07-26,-0.0363152186530825,1
2022-07-27,0.05982904612856656,1
2022-07-28,0.021882347827174065,1
2022-07-29,0.056238328890716484,1
2022-08-01,0.0004262206792024022,1
2022-08-02,0.011072869479979633,1
2022-08-03,0.022402858626649376,1
2022-08-04,0.004014952135593356,1
2022-08-05,-0.0686033118290163,1
2022-08-08,0.007789020718917544,1
2022-08-09,-0.0247155543645267,1
2022-08-10,0.03816806100817755,1
2022-08-11,-0.026599955270312267,1
2022-08-12,0.045690263130780645,1
2022-08-15,0.030493897831355556,1
2022-08-16,-0.008952025876518947,1
2022-08-17,-0.008407578354357605,1
2022-08-18,-0.0037131047703819653,1
2022-08-19,-0.02069451464936621,1
2022-08-22,-0.023027123255798403,1
2022-08-23,0.02230781558771273,1
2022-08-24,0.0021677745650455194,1
2022-08-25,-0.0034616690754643124,1
2022-08-26,-0.02732301898385137,1
2022-08-29,-0.011415491099770154,1
2022-08-30,-0.02531598923616216,1
2022-08-31,-0.007554668468041173,1
2022-09-01,0.005608200169827373,1
2022-09-02,-0.025395567131662106,1
2022-09-06,0.015460425583855752,1
2022-09-07,0.03325755641840769,1
2022-09-08,0.019408586563541073,1
2022-09-09,0.035389242849343666,1
2022-09-12,0.015693156705112052,1
2022-09-13,-0.041209445573060305,1
2022-09-14,0.035245873940170286,1
2022-09-15,0.0037601953268899466,1
2022-09-16,-0.0013177201460770078,1
2022-09-19,0.018680537647816527,1
2022-09-20,-0.001100668054834369,1
2022-09-21,-0.026021592607865372,1
2022-09-22,-0.041438568478665415,1
2022-09-23,-0.04703665354268194,1
2022-09-26,0.0024668028538151034,1
2022-09-27,0.024797737333229056,1
2022-09-28,0.017065662059063694,1
2022-09-29,-0.07053030781738909,1
2022-09-30,-0.011097446407076914,1
2022-10-03,-0.09008354847845322,1
2022-10-04,0.02862918608137619,1
2022-10-05,-0.035210184423729744,1
2022-10-06,-0.01119146713261551,1
2022-10-07,-0.06533110715825653,1
2022-10-10,-0.0004932430962923407,1
2022-10-11,-0.02940186584357689,1
2022-10-12,0.0034122110102537424,1
2022-10-13,0.020412571604412393,1
2022-10-14,-0.07845410579918485,1
2022-10-17,0.06770743117966105,1
2022-10-18,0.0038221656467326303,1
2022-10-19,0.008366694500343838,1
2022-10-20,-0.06878698522005931,1
2022-10-21,0.03395945997966481,1
2022-10-24,-0.014987724107085643,1
2022-10-25,0.051525211920993325,1
2022-10-26,0.009931639962148882,1
2022-10-27,0.0020011878357876823,1
2022-10-28,0.015123446596271505,1
2022-10-31,-0.004297734947230934,1
2022-11-01,0.0012298580156588981,1
2022-11-02,-0.05801089494975568,1
2022-11-03,0.0015338580999043428,1
2022-11-04,-0.03709208198225595,1
2022-11-07,-0.05137700982212229,1
2022-11-08,-0.029766854567743133,1
2022-11-09,-0.07436539035358274,1
2022-11-10,0.07132888823212645,1
2022-11-11,0.027155202242509627,1
2022-11-14,-0.02594999483044167,1
2022-11-15,0.018009160285334423,1
2022-11-16,-0.03934004993858786,1
2022-11-17,-0.020266034660649707,1
2022-11-18,-0.016402810087859467,1
2022-11-21,-0.07082202204033466,1
2022-11-22,0.012079065403443036,1
2022-11-23,0.07530952893106566,1
2022-11-25,-0.0018575995078744564,1
2022-11-28,0.0003280527056264311,1
2022-11-29,-0.011491515256992131,1
2022-11-30,0.07390252318127676,1
2022-12-01,0.0,1
2022-12-02,0.0008214584254523483,1
2022-12-05,-0.0658052089735389,1
2022-12-06,-0.01451975486845227,1
2022-12-07,-0.03267127201155782,1
2022-12-08,-0.003453386948248274,1
2022-12-09,0.03183338116095202,1
2022-12-12,-0.06477309340338366,1
2022-12-13,-0.04179828130131225,1
2022-12-14,-0.02612261140486262,1
2022-12-15,0.005533102257132837,1
2022-12-16,-0.04833680500131505,1
2022-12-19,-0.0023992055582815475,1
2022-12-20,-0.08396483835074355,1
2022-12-21,-0.0016704490129968075,1
2022-12-22,-0.09302311928148893,3
2022-12-23,-0.017706675474399133,3
2022-12-27,-0.12113825810398889,3
2022-12-28,0.032553261278161744,3
2022-12-29,0.07772640277207259,3
2022-12-30,0.011102159833173808,3
2023-01-03,-0.13058999220665155,3
2023-01-04,0.04997884108534127,1
2023-01-05,-0.02946907696009933,1
2023-01-06,0.02435215499827936,1
2023-01-09,0.057654579278002285,1
2023-01-10,-0.007711027963739906,1
2023-01-11,0.036109204525613114,1
2023-01-12,0.002755462798387791,1
2023-01-13,-0.009432465746952078,1
2023-01-17,0.07163646233055776,1
2023-01-18,-0.020825332244057446,1
2023-01-19,-0.012580752996881195,1
2023-01-20,0.04797727392320404,1
2023-01-23,0.07457364612008015,1
2023-01-24,0.0009734348560736818,1
2023-01-25,0.0037457958683397114,1
2023-01-26,0.1040650092615062,3
2023-01-27,0.10436164069972145,3
2023-01-30,-0.06526572943550507,3
2023-01-31,0.03860663902242871,1
2023-02-01,0.04619721319012761,1
2023-02-02,0.03711744228973266,1
2023-02-03,0.009041655543147504,1
2023-02-06,0.024849222136681948,1
2023-02-07,0.010470780820742305,1
2023-02-08,0.022507837028282126,1
2023-02-09,0.029516907690852447,1
2023-02-10,-0.05161833459581209,1
2023-02-13,-0.011493498714308886,1
2023-02-14,0.07237801403011461,1
2023-02-15,0.023567198213512965,1
2023-02-16,-0.05863124321363247,1
2023-02-17,0.03056167870629532,1
2023-02-21,-0.05394722804913013,1
2023-02-22,0.017528035977254008,1
2023-02-23,0.006006057267467722,1
2023-02-24,-0.02601977738759486,1
2023-02-27,0.05316324215501689,1
2023-02-28,-0.009290230436857878,1
2023-03-01,-0.014395089751065942,1
2023-03-02,-0.06032265409146769,1
2023-03-03,0.035456129089512615,1
2023-03-06,-0.02032754273314507,1
2023-03-07,-0.03198003067013698,1
2023-03-08,-0.03089156736881823,1
2023-03-09,-0.05117763786639216,1
2023-03-10,0.0030026831172517087,1
2023-03-13,0.005978365078895034,1
2023-03-14,0.04909578215581386,1
2023-03-15,-0.015452165385496756,1
2023-03-16,0.020188342220549882,1
2023-03-17,-0.021963216854791676,1
2023-03-20,0.01717250122413543,1
2023-03-21,0.07529223411697607,1
2023-03-22,-0.03308514667181837,1
2023-03-23,0.005582127533771847,1
2023-03-24,-0.009460894526444722,1
2023-03-27,0.007325624786097459,1
2023-03-28,-0.013753472002494754,1
2023-03-29,0.0244876221590413,1
2023-03-30,0.0071949836717746535,1
2023-03-31,0.060504162532241994,1
2023-04-03,-0.06311918518816914,1
2023-04-04,-0.011307735857578445,1
2023-04-05,-0.03734894534323159,1
2023-04-06,-0.002482632348555218,1
2023-04-10,-0.0029764508462146334,1
2023-04-11,0.012281322445656238,1
2023-04-12,-0.03403263254550459,1
2023-04-13,0.029256539212836878,1
2023-04-14,-0.004853036816821199,1
2023-04-17,0.010966636750077955,1
2023-04-18,-0.01470335251106692,1
2023-04-19,-0.020389861131667346,1
2023-04-20,-0.102540365251667,1
2023-04-21,0.012741333042302827,1
2023-04-24,-0.015444550452118741,1
2023-04-25,-0.011633104865311444,1
2023-04-26,-0.04402465397224694,1
2023-04-27,0.041032719267455574,1
2023-04-28,0.025394246651119615,1
2023-05-01,-0.015208459761728233,1
2023-05-02,-0.009436987371174365,1
2023-05-03,0.001869644402715088,1
2023-05-04,0.0036667412660127767,1
2023-05-05,0.05350549046047228,1
2023-05-08,0.01012145995502574,1
2023-05-09,-0.015486902413259212,1
2023-05-10,-0.003612788634512576,1
2023-05-11,0.020786425091438347,1
2023-05-12,-0.024114596337054404,1
2023-05-15,-0.009750860107846383,1
2023-05-16,0.0010214088288270423,1
2023-05-17,0.04313493317739194,1
2023-05-18,0.01727768584344739,1
2023-05-19,0.018206255962432197,1
2023-05-22,0.0473245988875953,1
2023-05-23,-0.016549549453013596,1
2023-05-24,-0.015569850375931848,1
2023-05-25,0.008547333224801211,1
2023-05-26,0.04608376548838008,1
2023-05-30,0.04053000876950061,1
2023-05-31,0.013676132280176286,1
2023-06-01,0.017450979367424006,1
2023-06-02,0.03060808282755737,1
2023-06-05,0.016868648629117584,1
2023-06-06,0.01685994991971048,1
2023-06-07,0.01462307267215519,1
2023-06-08,0.044802099330861545,1
2023-06-09,0.03981660778824774,1
2023-06-12,0.02197449156261295,1
2023-06-13,0.03492701634188564,1
2023-06-14,-0.007449046704933148,1
2023-06-15,-0.003471944208969137,1
2023-06-16,0.01796971375181672,1
2023-06-20,0.05201270640767318,1
2023-06-21,-0.05616662426467672,1
2023-06-22,0.019654473293680905,1
2023-06-23,-0.03073851253541729,1
2023-06-26,-0.06251408245574486,1
2023-06-27,0.03729619858071868,1
2023-06-28,0.023813875097039847,1
2023-06-29,0.004905252914132209,1
2023-06-30,0.016446493545468958,1
2023-07-03,0.06668035183063045,1
2023-07-05,0.009461225032650612,1
2023-07-06,-0.02125228365266279,1
2023-07-07,-0.007659314226953743,1
2023-07-10,-0.01771977662648564,1
2023-07-11,0.0006674942605875906,1
2023-07-12,0.008121354742896705,1
2023-07-13,0.021496049775542363,1
2023-07-14,0.012444771516691934,1
2023-07-17,0.03148434056863512,1
2023-07-18,0.010141906463636843,1
2023-07-19,-0.00711596075110357,1
2023-07-20,-0.1024426640636013,1
2023-07-21,-0.011015199637560409,1
2023-07-24,0.03417588510139714,1
2023-07-25,-0.014148526638195588,1
2023-07-26,-0.003511861575139069,1
2023-07-27,-0.03322998965193553,1
2023-07-28,0.041105070589749985,1
2023-07-31,0.0037087357528333273,1
2023-08-01,-0.02406922380883306,1
2023-08-02,-0.027021352113565888,1
2023-08-03,0.020295602012260324,1
2023-08-04,-0.02127991218642005,1
2023-08-07,-0.009538785882980405,1
2023-08-08,-0.00698396541730477,1
2023-08-09,-0.030537632908455258,1
2023-08-10,0.012922436522360333,1
2023-08-11,-0.011024937980288016,1
2023-08-14,-0.011981650600334395,1
2023-08-15,-0.028771606269163908,1
2023-08-16,-0.032103247149655095,1
2023-08-17,-0.028687749322523545,1
2023-08-18,-0.017161267109647226,1
2023-08-21,0.07071456218373605,1
2023-08-22,0.00822448994977978,1
2023-08-23,0.015615669490355368,1
2023-08-24,-0.029216074210292504,1
2023-08-25,0.036493404628287436,1
2023-08-28,0.0009635784854130897,1
2023-08-29,0.07406603958973092,1
2023-08-30,-0.001089320005828064,1
2023-08-31,0.004582681990043304,1
2023-09-01,-0.051970558729417304,1
2023-09-05,0.04579063580383233,1
2023-09-06,-0.017978069897591802,1
2023-09-07,-0.0017083203640210316,1
2023-09-08,-0.01196040362366727,1
2023-09-11,0.09615118904304938,1
2023-09-12,-0.022549196320499374,1
2023-09-13,0.01418033641106544,1
2023-09-14,0.017320639037477315,1
2023-09-15,-0.0059953082833390835,1
2023-09-18,-0.03376463807907184,1
2023-09-19,0.004588376260533905,1
2023-09-20,-0.014780377139554338,1
2023-09-21,-0.026588996104119158,1
2023-09-22,-0.043236555785455495,1
2023-09-25,0.008579557642105126,1
2023-09-26,-0.011687984544271047,1
2023-09-27,-0.014939798128788435,1
2023-09-28,0.0241549898062297,1
2023-09-29,0.015465456415727708,1
2023-10-02,0.005500013317317833,1
2023-10-03,-0.020356864105244107,1
2023-10-04,0.05764957536105983,1
2023-10-05,-0.0042593870629195184,1
2023-10-06,0.0018441397469999051,1
2023-10-09,-0.0033063672235030548,1
2023-10-10,0.015097007960672728,1
2023-10-11,-0.0023926822540326844,1
2023-10-12,-0.015789985181823882,1
2023-10-13,-0.030395093236742683,1
2023-10-16,0.011088356477393282,1
2023-10-17,0.003655911168542643,1
2023-10-18,-0.048931487841958825,1
2023-10-19,-0.09761624872658325,1
2023-10-20,-0.037588294506417,1
2023-10-23,0.00042444095402800134,1
2023-10-24,0.020719371046622158,1
2023-10-25,-0.019117503387764197,1
2023-10-26,-0.031855023921114264,1
2023-10-27,0.00745661981088352,1
2023-10-30,-0.04913755884950848,1
2023-10-31,0.017479077618859314,1
2023-11-01,0.023715784675123197,1
2023-11-02,0.060607417331922916,1
2023-11-03,0.006613987223154421,1
2023-11-06,-0.003141875517400063,1
2023-11-07,0.013183964542986846,1
2023-11-08,-0.00031507378994064173,1
2023-11-09,-0.05616048965858237,1
2023-11-10,0.021996498496030515,1
2023-11-13,0.04134183399945281,1
2023-11-14,0.059438019477541446,1
2023-11-15,0.02261415546906529,1
2023-11-16,-0.03883534904080814,1
2023-11-17,0.003034932397664385,2
2023-11-20,0.005533119144943252,2
2023-11-21,0.023490974516940342,2
2023-11-22,-0.029408274734311717,2
2023-11-24,0.005280386261856706,2
2023-11-27,0.0026721746625813217,2
2023-11-28,0.04408335693193017,2
2023-11-29,-0.010512266581044115,2
2023-11-30,-0.01676961998268328,2
2023-12-01,-0.005220199323597404,2
2023-12-04,-0.01370144313218934,2
2023-12-05,0.013240755825754019,2
2023-12-06,0.002719129460769398,2
2023-12-07,0.013568409275163597,2
2023-12-08,0.004933396614923965,2
2023-12-11,-0.016957231787828677,2
2023-12-12,-0.011452714531076777,2
2023-12-13,0.009573866272891411,2
2023-12-14,0.04797595720291628,2
2023-12-15,0.009711688394547188,2
2023-12-18,-0.0056173183184346845,2
2023-12-19,0.020185249870892544,2
2023-12-20,-0.0399767793773106,2
2023-12-21,0.029345860784192233,2
2023-12-22,-0.007731210565404946,2
2023-12-26,0.01598774007390915,2
2023-12-27,0.018647455510860632,2
2023-12-28,-0.032104151730159784,2
2023-12-29,-0.0187383270737913,2
2024-01-02,-0.00024148746074566403,2
2024-01-03,-0.04096122279932548,2
2024-01-04,-0.0021831499656647054,2
2024-01-05,-0.0018509415250830851,2
2024-01-08,0.012386614576639058,2
2024-01-09,-0.023096839566935645,2
2024-01-10,-0.004350632806278706,2
2024-01-11,-0.029145966144498332,2
2024-01-12,-0.03734939877742937,2
2024-01-16,0.004649070658851297,2
2024-01-17,-0.020025473044372716,2
2024-01-18,-0.017172815629643214,2
2024-01-19,0.0014620115002590317,2
2024-01-22,-0.016105240597581734,2
2024-01-23,0.0016270106278732431,2
2024-01-24,-0.006283434610725192,2
2024-01-25,-0.12925817170128795,0
2024-01-26,0.003389065826718794,2
2024-01-29,0.041055489597857625,2
2024-01-30,0.0034508226289791306,2
2024-01-31,-0.022699471099276638,2
2024-02-01,0.008347821172369478,2
2024-02-02,-0.005042858776994779,2
2024-02-05,-0.03713468972636411,2
2024-02-06,0.02206779799027196,2
2024-02-07,0.013309178288648946,2
2024-02-08,0.010500153377802503,2
2024-02-09,0.020933657774970457,2
2024-02-12,-0.02850600281752684,2
2024-02-13,-0.02208876860591097,2
2024-02-14,0.025167010147113134,2
2024-02-15,0.06035334314528131,2
2024-02-16,-0.0024975038337594173,2
2024-02-20,-0.031447068575791895,2
2024-02-21,0.005199145723306659,2
2024-02-22,0.013463405650618309,2
2024-02-23,-0.027943686650054752,2
2024-02-26,0.037973710740030475,2
2024-02-27,0.0016536061675660274,2
2024-02-28,0.011499231283567918,2
2024-02-29,-0.0007921787106965236,2
2024-03-01,0.0037575170226514664,2
2024-03-04,-0.07424463938175002,1
2024-03-05,-0.040126798433230214,1
2024-03-06,-0.023512123304642838,1
2024-03-07,0.01188110874296599,1
2024-03-08,-0.018701625030085045,1
2024-03-11,0.013763678693560029,1
2024-03-12,-0.0012947061441473569,1
2024-03-13,-0.04646099727496628,1
2024-03-14,-0.042056898779332184,1
2024-03-15,0.006563076277915342,1
2024-03-18,0.060664152342604714,1
2024-03-19,-0.014372034891457558,1
2024-03-20,0.025017133837829976,1
2024-03-21,-0.016299696542812377,1
2024-03-22,-0.01158171211632812,1
2024-03-25,0.010481683435756076,1
2024-03-26,0.0287772826285837,1
2024-03-27,0.012084083617363902,1
2024-03-28,-0.02272190773999231,1
2024-04-01,-0.0032477284143495326,1
2024-04-02,-0.05026651935105258,1
2024-04-03,0.010447544054431742,1
2024-04-04,0.016083269202606634,1
2024-04-05,-0.03696743555877544,1
2024-04-08,0.04783676362708771,1
2024-04-09,0.022295607975213145,1
2024-04-10,-0.02937344256551801,1
2024-04-11,0.016399556773736196,1
2024-04-12,-0.020541749097701737,1
2024-04-15,-0.05757465973833702,1
2024-04-16,-0.02743506868222295,1
2024-04-17,-0.01062208397137564,1
2024-04-18,-0.036155647217109545,1
2024-04-19,-0.01939578390268632,1
2024-04-22,-0.0345935559693179,1
2024-04-23,0.018345226676437152,1
2024-04-24,0.11387415621830609,3
2024-04-25,0.04845814470471284,3
2024-04-26,-0.011168015552988686,3
2024-04-29,0.14242723171122051,3
2024-04-30,-0.05710084205665045,1
2024-05-01,-0.018113707174260838,1
2024-05-02,0.00011105007606901516,1
2024-05-03,0.006533843535574036,1
2024-05-06,0.019511437908751133,1
2024-05-07,-0.03834210509362041,1
2024-05-08,-0.017530851194269642,1
2024-05-09,-0.015864649448707812,1
2024-05-10,-0.020562350450525728,1
2024-05-13,0.020097034145307512,1
2024-05-14,0.03239754278801776,1
2024-05-15,-0.020254418706909572,1
2024-05-16,0.004873391179277019,1
2024-05-17,0.01487402019069651,1
2024-05-20,-0.014245067870223688,1
2024-05-21,0.06446711975223281,1
2024-05-22,-0.035399542384592496,1
2024-05-23,-0.036007818288810785,1
2024-05-24,0.03116576011599187,1
2024-05-28,-0.013989415788236143,1
2024-05-29,-0.0031733327174769638,1
2024-05-30,0.014648923152829736,1
2024-05-31,-0.003978997402597566,1
2024-06-03,-0.010102569596006488,1
2024-06-04,-0.008659479988969872,1
2024-06-05,0.0013151256990527008,1
2024-06-06,0.016660454613497404,1
2024-06-07,-0.0025885260992180074,1
2024-06-10,-0.02101026729322036,1
2024-06-11,-0.01817434057762428,1
2024-06-12,0.03811347747393242,1
2024-06-13,0.028799010597446485,1
2024-06-14,-0.024746085007725318,1
2024-06-17,0.051619109593938894,1
2024-06-18,-0.013860022086213543,1
2024-06-20,-0.017957490517488288,1
2024-06-21,0.00789947152070122,1
2024-06-24,-0.002352322975826024,1
2024-06-25,0.02579011465212662,1
2024-06-26,0.047022052078928164,1
2024-06-27,0.005332819818052439,1
2024-06-28,0.0023273813203096337,1
2024-07-01,0.0587798336030084,1
2024-07-02,0.09710195030947966,1
2024-07-03,0.06337304899541417,1
2024-07-05,0.02060688228437289,1
2024-07-08,0.005629789876539415,1
2024-07-09,0.0364508858978897,1
2024-07-10,0.0035389720904070512,1
2024-07-11,-0.08822077208547265,1
2024-07-12,0.029434316513726,1
2024-07-15,0.017609829570940913,1
2024-07-16,0.015396997777534508,1
2024-07-17,-0.03191970033228875,1
2024-07-18,0.002933302220995548,1
2024-07-19,-0.04107613843938718,1
2024-07-22,0.05018271902171053,1
2024-07-23,-0.020607648987956702,1
2024-07-24,-0.1316429436033912,3
2024-07-25,0.01953112906763447,1
2024-07-26,-0.0020452089625195087,1
2024-07-29,0.054450283723543685,1
2024-07-30,-0.04170207944562903,1
2024-07-31,0.04157282172336867,1
2024-08-01,-0.0677870949965208,1
2024-08-02,-0.043301714320780456,1
2024-08-05,-0.04324862022379944,1
2024-08-06,0.008810602088580683,1
2024-08-07,-0.0452676929224409,1
2024-08-08,0.036255901329012616,1
2024-08-09,0.0058169037389324395,1
2024-08-12,-0.01262938858524463,1
2024-08-13,0.051032468678537876,1
2024-08-14,-0.03152675190710158,1
2024-08-15,0.061436309145650216,1
2024-08-16,0.00920378250292453,1
2024-08-19,0.0300815962441386,1
2024-08-20,-0.007300267158314843,1
2024-08-21,0.00976670507756732,1
2024-08-22,-0.05813634375381778,1
2024-08-23,0.0448355914315171,1
2024-08-26,-0.032803441227522996,1
2024-08-27,-0.018939062709292416,1
2024-08-28,-0.01667672472989858,1
2024-08-29,0.0025726237078790366,1
2024-08-30,0.03725544123667223,1
2024-09-03,-0.01652927582030035,1
2024-09-04,0.040981513663141275,1
2024-09-05,0.04787601603580388,1
2024-09-06,-0.08824048544582787,1
2024-09-09,0.025949973905266994,1
2024-09-10,0.044759273955983725,1
2024-09-11,0.008628742512625562,1
2024-09-12,0.007337206636805016,1
2024-09-13,0.002086485160728214,1
2024-09-16,-0.0153589759450266,1
2024-09-17,0.004794890315022082,1
2024-09-18,-0.0029445960609886415,1
2024-09-19,0.07100962175825201,1
2024-09-20,-0.023519752638904136,1
2024-09-23,0.048140375327935025,1
2024-09-24,0.016935793509053217,1
2024-09-25,0.010757148762662677,1
2024-09-26,-0.010953821465680538,1
2024-09-27,0.024249227064234113,1
2024-09-30,0.004482044837533062,1
2024-10-01,-0.013894251852425751,1
2024-10-02,-0.03550382703625739,1
2024-10-03,-0.03414806745440706,1
2024-10-04,0.03839570976808356,1
2024-10-07,-0.03768957599969925,1
2024-10-08,0.015124010919583781,1
2024-10-09,-0.014210915403026646,1
2024-10-10,-0.009503630132407265,1
2024-10-11,-0.09192353886888893,1
2024-10-14,0.006224848869363441,1
2024-10-15,0.0018690482583790414,1
2024-10-16,0.007983687088569507,1
2024-10-17,-0.0019899714413276278,1
2024-10-18,-0.0008605378505268966,1
2024-10-21,-0.008417707909120924,1
2024-10-22,-0.0040291472851928115,1
2024-10-23,-0.02001831071853799,1
2024-10-24,0.19818699146920754,3
2024-10-25,0.032891334056112616,1
2024-10-28,-0.02512824530239814,1
2024-10-29,-0.01145548515134625,1
2024-10-30,-0.007619899978935549,1
2024-10-31,-0.030353066395916374,1
2024-11-01,-0.0034882074251497285,1
2024-11-04,-0.02496977961188871,1
2024-11-05,0.034801627017114346,1
2024-11-06,0.13759466024737685,3
2024-11-07,0.028630012464395397,3
2024-11-08,0.07869717552417867,3
2024-11-11,0.08580690404849912,3
2024-11-12,-0.06342678815128278,3
2024-11-13,0.005313266949669512,1
2024-11-14,-0.059448133931949705,1
2024-11-15,0.030196972790488486,1
2024-11-18,0.054664350493325395,1
2024-11-19,0.02120595242401374,1
2024-11-20,-0.01154032611298051,1
2024-11-21,-0.007012172684276001,1
2024-11-22,0.0373345373484672,1
2024-11-25,-0.04043088853449338,1
2024-11-26,-0.001063755153845317,1
2024-11-27,-0.015914020837727676,1
2024-11-29,0.03619593916712737,1
2024-12-02,0.03397975234247804,1
2024-12-03,-0.016005713052796626,1
2024-12-04,0.018355288553428408,1
2024-12-05,0.03178623389945424,1
2024-12-06,0.05202108959673976,1
2024-12-09,0.0014634148953150045,1
2024-12-10,0.028328310501358537,1
2024-12-11,0.0576113551148347,1
2024-12-12,-0.01582716714006912,1
2024-12-13,0.04244899941747966,1
2024-12-16,0.05960057359180242,1
2024-12-17,0.035724138195772255,1
2024-12-18,-0.08642421525210743,1
2024-12-19,-0.009038042516689774,1
2024-12-20,-0.0352567708528249,1
2024-12-23,0.02240426356053564,1
2024-12-24,0.07099116636191981,1
2024-12-26,-0.017787254049436575,1
2024-12-27,-0.05074526160258332,1
2024-12-30,-0.03356928885086787,1
2024-12-31,-0.03305021011916344,1
2025-01-02,-0.06274403546918701,1
2025-01-03,0.07895504556688626,1
2025-01-06,0.0014850709586745647,1
2025-01-07,-0.04145067133894495,1
2025-01-08,0.0014697002488740785,1
2025-01-10,-0.00050656522430214,1
2025-01-13,0.021478195369560783,1
2025-01-14,-0.017382638722844804,1
2025-01-15,0.07731423282838396,1
2025-01-16,-0.03420597069137606,1
2025-01-17,0.030181252561434033,1
2025-01-21,-0.005713813715474756,1
2025-01-22,-0.02135504315494337,1
2025-01-23,-0.006598243859181292,1
2025-01-24,-0.014164587635274254,1
2025-01-27,-0.023466650856007368,1
2025-01-28,0.0023640734639690623,1
2025-01-29,-0.02284170549807513,1
2025-01-30,0.028327903495885404,1
2025-01-31,0.010734640646320742,1
2025-02-03,-0.05309008706919777,1
2025-02-04,0.021988536096152256,1
2025-02-05,-0.03645352337012321,1
2025-02-06,-0.010232799351092567,1
2025-02-07,-0.03451714290429049,1
2025-02-10,-0.030577195209388917,1
2025-02-11,-0.06547989008634725,1
2025-02-12,0.024091057420887543,1
2025-02-13,0.05613428883532556,1
2025-02-14,-0.00028100285016493403,1
2025-02-18,-0.004873623368530301,1
2025-02-19,0.018050813649058695,1
2025-02-20,-0.01723217010242546,1
2025-02-21,-0.04797223327197698,1
2025-02-24,-0.021756545199510743,1
2025-02-25,-0.08762494178787733,1
2025-02-26,-0.04043677756749929,1
2025-02-27,-0.030905910133740465,1
2025-02-28,0.03837459125197188,1
2025-03-03,-0.028844050845269347,1
2025-03-04,-0.045311188236941684,1
2025-03-05,0.025621016692865903,1
2025-03-06,-0.05770651942025788,1
2025-03-07,-0.0029651004058366417,1
2025-03-10,-0.167545740677576,3
2025-03-11,0.037245079838722016,1
2025-03-12,0.07319368705023727,1
2025-03-13,-0.030323348875332203,1
2025-03-14,0.037912677650069934,1
2025-03-17,-0.049068231054900005,1
2025-03-18,-0.05483544563443539,1
2025-03-19,0.045761190368065634,1
2025-03-20,0.0016944590202751025,1
2025-03-21,0.051354715813140585,1
2025-03-24,0.11273547481030481,1
2025-03-25,0.034423463077927825,1
2025-03-26,-0.05742390273973801,1
2025-03-27,0.003925268964187849,1
2025-03-28,-0.035704833212183235,1
2025-03-31,-0.016797411271064034,1
2025-04-01,0.03525624951763979,1
2025-04-02,0.05189662060946535,1
2025-04-03,-0.05630172235818194,1
2025-04-04,-0.11003572551557192,3
2025-04-07,-0.02597878190231111,3
2025-04-08,-0.050235731001905815,3
2025-04-09,0.20449058000160122,3
2025-04-10,-0.07552202857803939,3
2025-04-11,-0.0003566259450701537,1
2025-04-14,0.00015855643290671638,1
2025-04-15,0.006950209565496565,1
2025-04-16,-0.05069074290399683,1
2025-04-17,-0.0007454979855451015,1
2025-04-21,-0.05918076725792799,1
2025-04-22,0.04499438204493094,1
2025-04-23,0.05227194715975201,1
2025-04-24,0.03437870754426389,1
2025-04-25,0.09351849398026,1
2025-04-28,0.0032583903115033577,1
2025-04-29,0.021284373105168935,1
2025-04-30,-0.03438223363024816,1
2025-05-01,-0.005829314402079844,1
2025-05-02,0.02356864125337387,1
2025-05-05,-0.024495847170982712,1
2025-05-06,-0.01767474071206643,1
2025-05-07,0.0031546161942166075,1
2025-05-08,0.030659773437438274,1
2025-05-09,0.046108194570086934,1
2025-05-12,0.06528003118679684,1
2025-05-13,0.04810492051681205,1
2025-05-14,0.0399319216619113,1
2025-05-15,-0.01407694599861275,1
2025-05-16,0.020670491941373468,1
2025-05-19,-0.02280219175263177,1
2025-05-20,0.005044436283555748,1
2025-05-21,-0.027122740878422213,1
2025-05-22,0.019004252475032086,1
2025-05-23,-0.004997253689502847,1
2025-05-27,0.06709725458197968,1
2025-05-28,-0.016644185010272462,1
2025-05-29,0.0042777491260106125,1
2025-05-30,-0.03396601533337422,1
2025-06-02,-0.010941091649071494,1
2025-06-03,0.004599945784019605,1
2025-06-04,-0.03614067809813415,1
2025-06-05,-0.15384948606327908,3
2025-06-06,0.0360138325066553,1
2025-06-09,0.04453121583281344,1
2025-06-10,0.05519232015438431,1
2025-06-11,0.0010421025390305668,1
2025-06-12,-0.022679683166052338,1
2025-06-13,0.019242741328905938,1
