Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2014-01-29,-0.017816712483328,1,0.0003174352437135758,0.008301944043134672,0.030497455813984685,0,-0.2990446560267552,0.21472280261889787
2014-01-30,0.0425120125675016,1,0.0018072712125394143,0.010795259069872363,0.03230575228793194,0,0.753990459165263,1.1491852978577577
2014-01-31,-0.007851771404626,1,6.165031419050255e-05,0.005927156983330942,0.030915011933198656,0,-0.28283433941250974,0.2612215314593909
2014-02-03,-0.0239886719912397,1,0.0005754563839032881,0.004091375306803982,0.032196117603826825,0,-0.3582529636550629,-0.18670901804771264
2014-02-04,0.0091052623475318,1,8.29058024173803e-05,0.001153598872578682,0.02997287287136825,0,-0.2568000643968311,0.2858070666926897
2014-02-05,-0.0244100358473697,1,0.0005958498500698737,-0.0023458496799611678,0.03078140680658155,0,-0.5799396216056808,-0.5304264419193977
2014-02-06,0.0224499168115299,1,0.0005039987648446127,-0.0017339562312788785,0.031251163340435,0,-0.06015569274586862,0.2700829136941801
2014-02-07,0.0446759545936584,1,0.001995940918854627,0.006609440461161501,0.03140540169429963,0,0.6686283736459993,0.9468577453998855
2014-02-10,0.05237565768735,1,0.0027432095181824656,0.01474071286751849,0.03170438084277542,1,1.1067247883361078,1.4487029077649858
2014-02-11,0.0003051816061612,1,9.313581273912976e-08,0.009735679388716941,0.029318133586437256,0,-0.17286429002913078,0.6497687966175265
2014-02-12,-0.0066337231183165,1,4.400628241048679e-05,0.010853978325218092,0.02834763115398685,0,-0.2493012654243403,0.615257020213146
2014-02-13,0.0218264982881086,1,0.0004763960275208076,0.00878542689727879,0.026473613153336305,0,0.0067653058774436595,0.957550528504063
2014-02-14,-0.0070377456373804,1,4.952986365646685e-05,0.008866829474003352,0.0264179650542375,0,-0.3802665286972888,0.5358852745050867
2014-02-18,0.0272203712765279,1,0.0007409486124320252,0.013987733800780111,0.024212741841588382,0,0.15559235715852368,1.3596519076329512
2014-02-19,-0.0506475606201332,1,0.0025651753967700676,0.008012451504013609,0.0317510359927436,2,-0.1997164070753981,-0.5987238228824641
2014-02-20,0.0809639167306994,1,0.006555155812375626,0.01854984676182052,0.03686836371017194,1,2.4090390612453176,1.6267891238688323
2014-02-21,-0.0017637194583393,1,3.110706327724674e-06,0.0161284831348336,0.037375402773061166,0,0.28979258682102976,0.8093097152394011
2014-02-24,0.0376873295055056,1,0.0014203348052565532,0.01542962062601832,0.0368438570699475,1,0.9311346113005046,1.2781911452798433
2014-02-25,0.1305404316289121,3,0.017040804289862675,0.02324609802017453,0.05109005578473887,1,5.532832263783044,1.3140512510283757
2014-02-26,0.0199607808651535,1,0.00039843277274667806,0.025211657946073763,0.0504839001899075,1,1.3486543156386919,1.3638657949293471
2014-02-27,-0.0018198179726585,1,3.311737453610893e-06,0.02569304846063956,0.05016846356958447,1,1.0431769485882894,1.0827516798601193
2014-02-28,-0.0310872420425671,1,0.0009664166178131514,0.02040167442757199,0.053313472781494245,1,0.8946345669739708,0.13896482593199116
2014-03-03,0.0232160048691314,1,0.0005389828820835329,0.023427049478223168,0.05243451700356094,1,1.441152261771145,1.2607994298391476
2014-03-04,0.0169373893662389,1,0.0002868751585435826,0.02239875128719427,0.05245268723862524,1,1.3024831345455774,1.1258575227745473
2014-03-05,-0.0085911272376991,1,7.380746721433538e-05,0.026604394625437677,0.047386465620255974,1,0.8959370180808609,1.0742749217091176
2014-03-06,0.0011076279364843,1,1.2268396456804683e-06,0.018618765746016168,0.04380096256920147,1,0.639764141701968,0.8633583894374487
2014-03-07,-0.0269675278346392,1,0.00072724755751204,0.01609838490838618,0.045784349778240335,0,0.4854665065720401,0.14476259363666022
2014-03-10,-0.0303909390189605,1,0.0009236091744541758,0.009290558055939568,0.04725529930003342,2,0.36904593989159307,-0.34750788870031263
2014-03-11,-0.0187221867578556,1,0.00035052027699602356,-0.005635703782737201,0.020957149173161407,0,-1.0389219817966473,-0.3931532844701038
2014-03-12,0.0297563542530863,1,0.0008854406184351672,-0.004656146443943921,0.02246142701778321,0,-0.33725893739581875,0.3677496826168484
2014-03-13,-0.0154400887279046,1,0.0002383963399255667,-0.006018173519468531,0.022682197638772342,0,-0.9652123119522868,-0.3854227592264269
2014-03-14,-0.0291001265009029,1,0.0008468173623685512,-0.005819461965302111,0.022445643728603824,0,-1.005326968989611,-0.6559629080051017
2014-03-17,0.0129478556718689,1,0.00016764696649954766,-0.0068462768850283615,0.021168300959820842,0,-0.7553358062667017,0.07077974525270479
2014-03-18,0.0255698917733805,1,0.0006538193653023918,-0.005983026644314201,0.022386915548764878,0,-0.4611081018507557,0.24991768590067093
2014-03-19,-0.0176519503517466,1,0.0003115913512205269,-0.006889108955718951,0.022685574541060308,0,-0.997735044274907,-0.4785561819730533
2014-03-20,-0.0039511035586693,1,1.561121933132921e-05,-0.007394982105234311,0.022543396738729887,0,-0.9233196184980403,-0.2493808401841646
2014-03-21,-0.0259610156602302,1,0.0006739743341107178,-0.00729433088779341,0.0224483465801378,0,-1.0407007340024335,-0.6701352941583709
2014-03-24,-0.0388414885804474,1,0.0015086612351450257,-0.008139385843942101,0.023546604025419766,2,-1.0048513570136606,-1.0383906324337482
2014-03-25,0.0012255498715979,1,1.5019724877736293e-06,-0.006144612180996751,0.023394914395792405,0,-0.8045423115325094,-0.11029030855835283
2014-03-26,-0.0345212009380255,1,0.0011917133142035326,-0.012572367700107931,0.021158368884643435,2,-1.2245925231698638,-1.1357460877656635
2014-03-27,-0.026840890576494,1,0.0007204334069393245,-0.013712447884966871,0.02163191638305008,2,-1.238247800397134,-1.0354587884750561
2014-03-28,0.0240665716658973,1,0.0005791998717497708,-0.008395778068286851,0.02384967305452753,0,-0.4941999850852527,0.06610445097822638
2014-03-31,-0.0186308416536907,1,0.0003471082607248965,-0.011553647800842812,0.02277607554761532,0,-1.117392034151175,-0.7640564282492431
2014-04-01,0.0400599460585573,1,0.0016047992782145203,-0.010104642372325131,0.02567652682769824,0,-0.10730806294271529,0.08595445765541307
2014-04-02,0.0595802561976439,1,0.003549806928576884,-0.002381421717386082,0.033559396974325695,0,0.9667779695070453,0.47504606068262484
2014-04-03,-0.0214627966045792,1,0.00046065163808953636,-0.004132591021977072,0.03410289520894859,2,-0.4863297611924902,-0.638506081657353
2014-04-04,-0.0602059603931624,1,0.0036247576668630398,-0.007557085495270291,0.03803147550409337,2,-0.2573757465328038,-1.877232995160869
2014-04-07,-0.0224428799814678,1,0.0005036828618625681,-0.005917224635372332,0.03686841425312053,2,-0.42449111629290975,-0.8176497559623331
2014-04-08,0.037547540235584,1,0.0014098177777427995,-0.002285025598973721,0.039355583516174464,0,0.5749562385249335,0.22237268748221362
2014-04-09,0.0067994136950852,1,4.623202659691217e-05,0.0018470358643373492,0.03773058632892299,0,0.038493929454364785,0.12939846335028085
2014-04-10,-0.0605237498957216,1,0.0036631243014398607,-0.0015212500675854106,0.04185429566985864,2,0.05271348300816601,-1.6246454408889932
2014-04-11,-0.0020100170972676,1,4.0401687313080685e-06,-0.004128908943901901,0.040884039290238684,0,-0.09073911269679182,-0.41409290700421836
2014-04-14,-0.028319448759685,1,0.0008019911780524242,-0.005097769654501331,0.041377706385694026,2,-0.23270921336102982,-0.9924695146902313
2014-04-15,-0.021327399035903,1,0.0004548579496366362,-0.01123650416394736,0.038378773414665245,2,-0.4972286022032124,-1.1267727090506348
2014-04-16,0.0264633497899882,1,0.0007003088821072685,-0.01454819480471293,0.03257975637717321,0,-0.2560916875288238,-0.43745744279542975
2014-04-17,-0.004984526887452,1,2.4845508291731926e-05,-0.012900367833000212,0.03260787808534332,2,-0.6726254931320802,-0.7885852776647659
2014-04-21,0.0311080478312854,1,0.0009677106398735403,-0.0037689670105554305,0.030613287186137778,0,0.03949892498330905,0.26148934627111275
2014-04-22,0.0674455868610731,1,0.004548907187034557,0.00521987967369866,0.03704256437821547,1,1.5656900537550946,0.856981366737743
2014-04-23,-0.0499365419979781,1,0.0024936582267158303,-0.0035285285496575495,0.038846093656351964,2,-0.21753702810104575,-1.3805570455082452
2014-04-24,-0.0006252489451896,1,3.909362434607074e-07,-0.00427099481368503,0.03869743174243164,0,-0.16727553878422433,-0.3535167805152414
2014-04-25,-0.0392977212138949,1,0.0015443108926050054,-0.00214839194550236,0.03573803714341469,2,-0.3646124035522912,-0.9648229457222804
2014-04-28,-0.0067275518609926,1,4.5259954042345e-05,-0.00262014542187486,0.035767132234132235,0,-0.29900911517462647,-0.3034542791283867
2014-04-29,0.0414927947265929,1,0.0017216520142231758,0.0043610789267529305,0.036986051570107537,0,0.7494325336340072,0.6798171710555995
2014-04-30,0.004676785389335,2,2.187232157789733e-05,0.0069614973692767295,0.035876783124854136,0,0.06822262869585861,0.4252534189739114
2014-05-01,-0.0007698783030908,2,5.927126015699697e-07,0.004238174559968831,0.03526026904353376,0,-0.08817185856154652,0.1971987643621347
2014-05-02,0.0151923345339202,2,0.0002308070285905443,0.006255860702106051,0.03525116858940266,0,0.17593354019954857,0.5485274250571553
2014-05-05,0.0266670065853849,2,0.0007111292402249617,0.005811756577516,0.034929795254507554,0,0.36205757047088116,0.6676612737576465
2014-05-06,-0.0440279450133192,2,0.0019384599420958588,-0.00533559660992323,0.030593113526272243,2,-0.6300080399618025,-1.1562636952304415
2014-05-07,-0.029025915193567,2,0.0008425037528241435,-0.0032445339294821197,0.027792302673049166,0,-0.7265729166214072,-0.6201053225599535
2014-05-08,-0.1199519876149673,0,0.014388479332781267,-0.015177207796459891,0.046117712705396705,2,1.1863562651172543,-4.575157029287845
2014-05-09,0.0203415948158752,2,0.0004137804796532407,-0.009213276193482878,0.04650650157229041,2,0.3172080225743816,-0.4962544346227782
2014-05-12,0.0131361150451068,2,0.00017255751847828124,-0.007226909502872939,0.04704554782740259,2,0.2683856343906666,-0.4877821716004983
2014-05-13,0.029295389914877,2,0.000858219870264677,-0.008446649984044529,0.045783237155053544,0,0.4847382560834235,-0.3377155929495594
2014-05-14,0.0024161447744443,2,5.837755571074498e-06,-0.0086727140455336,0.0457167704992498,2,0.033334200652175454,-0.6997669242093774
2014-05-15,-0.0107065491867246,2,0.0001146301954877532,-0.00966638113389698,0.04563382745497545,2,-0.11620839521605457,-0.9801346971508005
2014-05-16,0.0156257248042756,2,0.00024416327565895377,-0.00962304210686144,0.045660257420231144,2,0.191665708770361,-0.5612210565175546
2014-05-19,0.0233726647980338,2,0.0005462814597612484,-0.00995247628559655,0.04538036254252972,2,0.31003267646590305,-0.4788435412556554
2014-05-20,-0.0040368992926089,2,1.6296555898666235e-05,-0.00595337171352552,0.04377762473733367,2,-0.04162990754825094,-0.6120684444772924
2014-05-21,0.0210267378246234,2,0.00044212370354544846,-0.0009481064117064797,0.04370784456596302,0,0.4295101587165349,0.03797619091721026
2014-05-22,0.026860826929294,2,0.0007215040233254857,0.013733175042719651,0.013537576798202463,0,-0.28343169679364993,1.5639958806028007
2014-05-23,0.0117425595644995,2,0.0001378877051258187,0.01287327151758208,0.013342875200160502,0,-0.5812599336316452,1.3330375471481273
2014-05-27,0.0203416553294894,2,0.00041378294154374457,0.013593825546020339,0.013551574555610933,0,-0.4122324090228167,1.4812967252643139
2014-05-28,-0.0062589320898295,2,3.9174230905097466e-05,0.01003839334554969,0.013638134595576503,0,-0.8528042707315264,0.8824666951011678
2014-05-29,0.0,2,0.0,0.00979677886810526,0.013808513192740101,0,-0.7922479055620015,0.9716528493458705
2014-05-30,-0.0118180702298235,2,0.0001396667839570405,0.009685626763795372,0.013995106373483359,0,-0.8889065013453549,0.75370818458989
2014-06-02,-0.0148861679516955,2,0.0002215979962860862,0.006634437488198261,0.015769724130964627,0,-0.9142064473813382,0.48537822977031975
2014-06-03,0.0011718154406881,2,1.3731514270350461e-06,0.00441435255246369,0.014676292324092764,0,-0.8824607290375389,0.6680475520723983
2014-06-04,-0.0046463633463577,2,2.1588692346376323e-05,0.00435340614708881,0.014716497838393815,0,-0.9410878553019617,0.5665331514804731
2014-06-05,0.01416462995834,2,0.00020063674185670302,0.00366719536046047,0.013994955633511438,0,-0.7532428495495156,0.8316428482328939
2014-06-06,0.0061195078006175,2,3.744837572181843e-05,0.0015930634475928198,0.011488052284821734,0,-1.0219680033482663,0.6520384071716501
2014-06-09,-0.0138340567626685,2,0.00019138112651273406,-0.0009645981851239804,0.011819689523884458,0,-1.2599679265108605,0.15815746424590196
2014-06-10,-0.0147692703917787,2,0.00021813134790547097,-0.004475690757250791,0.009835764498180367,0,-1.4338801796369927,-0.017200035581155744
2014-06-11,0.0106695216443873,2,0.00011383869212004907,-0.002782845383829111,0.010894548197405637,0,-1.094811580428352,0.4832651617869461
2014-06-12,-0.0046569984176287,2,2.1687634261796212e-05,-0.003248545225591981,0.01086186029477032,0,-1.2890017379457972,0.21662493238119349
2014-06-13,0.0141486694042373,2,0.0002001848459104007,-0.0006518712621859006,0.01166008977916578,0,-0.95687790405145,0.6357527489602459
2014-06-16,0.0844526256346476,0,0.007132245976585937,0.00928200809644841,0.028435032855856995,1,1.9785879376895776,1.2752024994340918
2014-06-17,0.0309483945790857,2,0.0009578031270227812,0.012259666010288169,0.029043936933560836,0,0.3831896451123462,1.1994988611175637
2014-06-18,-0.0198354924893008,2,0.0003934467622931085,0.010740753095993857,0.030392189894956383,0,-0.2487141243303186,0.31397584466637857
2014-06-19,0.0029456778805498,2,8.677018175960362e-06,0.00961885788821484,0.0304587528667383,0,-0.10057109402044663,0.6616504172878669
2014-06-20,0.007870950186781,2,6.195185684278786e-05,0.00979400212683119,0.03044142574232121,0,-0.03432241340566645,0.7468942340912272
2014-06-23,0.0326928922077081,2,0.0010688252009048212,0.01444669702386885,0.0299809604638761,0,0.5152831936114152,1.3206515892070758
2014-06-24,-0.0200977607195881,2,0.0004039199859418184,0.013913847991087908,0.03059889148476618,0,-0.16028282964061483,0.4838131860347695
2014-06-25,0.0187057190758339,2,0.0003499039261440163,0.01471746773423257,0.030609743853517692,0,0.26667406325925147,1.1690815977853324
2014-06-26,-0.0054604745152574,2,2.9816781931775538e-05,0.014637120124469697,0.030667251129162135,0,-0.0502324478669183,0.8015895669626162
2014-06-27,0.0145790826600544,2,0.0002125496512086989,0.01468016145005141,0.03066679145818082,0,0.19880384182441946,1.1126246175581451
2014-06-30,0.0041743217338732,2,1.742496193788616e-05,0.006652331059973969,0.018444463749587817,0,-0.6401006663939003,0.7635090958502411
2014-07-01,-0.0014173330825706,2,2.0088330669490797e-06,0.003415758293808339,0.016437933538788467,0,-0.8654581541285745,0.5324192380098309
2014-07-02,-0.0438735965841072,2,0.0019248924772249832,0.0010119478843276983,0.021264812636460073,0,-0.8400658652888631,-0.5986832944444733
2014-07-03,-0.0007848664584653,2,6.160153576238624e-07,0.0006388934504261887,0.021259841752707304,0,-0.737883638466955,0.2852493912895427
2014-07-07,-0.0291671428076997,2,0.0008507222195647483,-0.003064915849021881,0.023013867707361656,0,-0.9122984642851715,-0.5134680788937758
2014-07-08,-0.0162546186414298,2,0.00026421262717831714,-0.007959666933935673,0.01950072506505266,0,-1.1455726963925734,-0.4449342804908218
2014-07-09,0.0180495303449233,2,0.000325785545672307,-0.004144937827484532,0.02056460806377525,0,-0.6269147252284824,0.3031358601475078
2014-07-10,-0.0162708586705411,2,0.00026474084187672254,-0.007642595602122032,0.019173700969019145,0,-1.1505696515338915,-0.42049653679539895
2014-07-11,-0.006078785343441,2,3.695163125163312e-05,-0.007704426684940392,0.01916687796667204,0,-1.0846163765886212,-0.23349015008434318
2014-07-14,0.0385363160726329,2,0.001485047656449865,-0.005308703343682542,0.02331089277490676,0,-0.11702650766153427,0.3941920548896662
2014-07-15,-0.0319108579498612,2,0.0010183028550962195,-0.008917221312055981,0.024445204809163484,2,-1.0038215314189942,-0.936740490886991
2014-07-16,-0.011082270093055,2,0.00012281671041542127,-0.009883715013104422,0.024306401432739242,0,-0.9736491181651165,-0.5547066127168407
2014-07-17,-0.0081376499542821,2,6.622134677842745e-05,-0.00631012035012191,0.02117976303852096,0,-0.9855567779899665,-0.23328608446154964
2014-07-18,0.0212217255812937,2,0.0004503616366477355,-0.00410946114614601,0.022891741261411257,0,-0.4766934963313984,0.2955013899373292
